viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1690984800,312.8,10,4.67,0,0,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1690988400,312.83,10,4.27,0,0,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1690992000,312.64,10,4.65,0,1,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1690995600,312.06,11,5.25,0,2,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1690999200,309.55,13,4.38,0,16,Clouds,few clouds,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691002800,307.76,15,5.33,0,15,Clouds,few clouds,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691006400,306.99,16,6.96,0,10,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691010000,306.31,16,7.31,0,7,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691013600,305.48,17,6.51,0,5,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691017200,304.62,17,5.61,0,4,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691020800,303.6,19,5.06,0,4,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691024400,302.61,19,5.24,0,0,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691028000,301.8,20,5.4,0,0,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691031600,301.45,20,6.23,0,0,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691035200,301,21,6.61,0,0,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691038800,300.35,22,6.32,0,0,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691042400,301.56,19,5.6,0,3,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691046000,304.25,15,7.13,0,5,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691049600,306.89,13,7.35,0,5,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691053200,309.16,11,7.85,0,4,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691056800,310.81,11,7.71,0,4,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691060400,312.11,10,6.33,0,3,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691064000,312.61,10,4.84,0,2,Clear,clear sky,0
"viirs_point_604843_2023-08-04 00:00:00_28.63309,9.78971",1691067600,312.87,9,3.77,0,0,Clear,clear sky,0
