viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694880000,309.12,19,4.82,0,8,Clear,clear sky,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694883600,309.64,18,4.87,0,7,Clear,clear sky,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694887200,309.39,17,5.03,0,3,Clear,clear sky,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694890800,308.6,17,4.89,0,60,Clouds,broken clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694894400,307.42,18,4.23,0,79,Clouds,broken clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694898000,304.08,22,3.3,0,56,Clouds,broken clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694901600,300.94,27,2.49,0,43,Clouds,scattered clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694905200,299.87,29,2.61,0,35,Clouds,scattered clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694908800,298.9,30,2.72,0,16,Clouds,few clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694912400,298.67,31,2.77,0,0,Clear,clear sky,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694916000,297.8,33,2.74,0,0,Clear,clear sky,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694919600,297.48,34,2.99,0,1,Clear,clear sky,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694923200,298.03,34,3.57,0,1,Clear,clear sky,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694926800,297.92,35,4.27,0,2,Clear,clear sky,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694930400,297.68,40,4.8,0,4,Clear,clear sky,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694934000,297.2,48,4.93,0,6,Clear,clear sky,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694937600,296.31,54,5.08,0,23,Clouds,few clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694941200,295.62,57,4.68,0,17,Clouds,few clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694944800,296.87,54,4.94,0,14,Clouds,few clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694948400,298.97,47,5.6,0,13,Clouds,few clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694952000,301.63,38,5.03,0,16,Clouds,few clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694955600,304.05,31,4.78,0,86,Clouds,overcast clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694959200,305.96,25,4.41,0,49,Clouds,scattered clouds,0
"viirs_point_848746_2023-09-18 00:00:00_-8.19265,-43.4399",1694962800,307.47,21,4.28,0,37,Clouds,scattered clouds,0
