viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686855600,296.42,33,6.8,0,59,Clouds,broken clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686859200,296.17,33,7.31,0,54,Clouds,broken clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686862800,296,33,6.96,0,42,Clouds,scattered clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686866400,295.69,34,7.15,0,37,Clouds,scattered clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686870000,291.36,47,6.99,0,50,Clouds,scattered clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686873600,289.99,49,5.89,0,54,Clouds,broken clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686877200,290.16,53,5.39,0,60,Clouds,broken clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686880800,289.48,57,4.01,0,39,Clouds,scattered clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686884400,287.55,68,3.19,0,44,Clouds,scattered clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686888000,286.13,78,3.7,0,55,Clouds,broken clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686891600,283.63,97,5.24,0,50,Clouds,scattered clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686895200,282.95,91,5.78,0,76,Clouds,broken clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686898800,282.35,88,5.72,0,100,Clouds,overcast clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686902400,282.56,84,5.93,0,100,Clouds,overcast clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686906000,281.93,84,5.67,0,97,Clouds,overcast clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686909600,281.11,88,4.95,0,79,Clouds,broken clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686913200,280.86,92,4.38,0,63,Clouds,broken clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686916800,282.02,86,4.56,0,54,Clouds,broken clouds,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686920400,284.34,74,5.03,0,0,Clear,clear sky,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686924000,286.85,60,5.2,0,0,Clear,clear sky,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686927600,289.04,49,5.17,0,0,Clear,clear sky,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686931200,290.95,42,5.07,0,1,Clear,clear sky,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686934800,292.56,36,4.63,0,1,Clear,clear sky,0
"viirs_point_414309_2023-06-17 00:00:00_54.78324,-104.59421",1686938400,293.92,32,4.5,0,1,Clear,clear sky,0
