viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695326400,285.31,84,7.97,0,90,Clouds,overcast clouds,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695330000,285.31,81,8.2,0,93,Clouds,overcast clouds,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695333600,285.31,81,8.17,0,95,Clouds,overcast clouds,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695337200,285.31,83,7.22,0,96,Clouds,overcast clouds,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695340800,285.31,84,5.16,0,80,Clouds,broken clouds,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695344400,282.53,87,6.03,0.13,100,Rain,light rain,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695348000,282.53,92,6.2,1.04,100,Rain,moderate rain,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695351600,282.53,89,9.22,1.37,100,Rain,moderate rain,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695355200,282.53,81,9.11,0.49,100,Rain,light rain,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695358800,282.53,79,8.27,0,100,Clouds,overcast clouds,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695362400,282.53,76,7.58,0,100,Clouds,overcast clouds,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695366000,282.53,83,7.12,0.15,100,Rain,light rain,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695369600,278.65,93,9.47,0.68,100,Rain,light rain,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695373200,278.65,95,9.34,0.76,100,Rain,light rain,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695376800,278.65,95,9.49,0.71,100,Rain,light rain,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695380400,278.65,95,9.91,0.68,100,Rain,light rain,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695384000,278.65,82,9.42,0,100,Clouds,overcast clouds,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695387600,278.65,79,8.83,0,100,Clouds,overcast clouds,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695391200,278.65,81,8.52,0,100,Clouds,overcast clouds,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695394800,278.65,87,8.86,0,100,Clouds,overcast clouds,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695398400,278.65,96,9.18,0.26,100,Rain,light rain,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695402000,278.65,96,9.43,0.73,100,Rain,light rain,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695405600,278.65,96,10.09,0.52,100,Rain,light rain,0
"viirs_point_874655_2023-09-23 00:00:00_64.84904,77.2486",1695409200,278.65,96,11.23,0.29,100,Rain,light rain,0
