viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693047600,306.82,25,2.76,0,42,Clouds,scattered clouds,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693051200,307.15,24,2.78,0,33,Clouds,scattered clouds,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693054800,306.84,24,3.79,0,6,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693058400,305.4,28,5.09,0,6,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693062000,303.64,32,3.97,0,5,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693065600,300.9,36,2.76,0,4,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693069200,299.44,39,2.15,0,4,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693072800,298.78,41,1.64,0,13,Clouds,few clouds,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693076400,298.09,43,1.91,0,37,Clouds,scattered clouds,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693080000,297.45,45,1.79,0,19,Clouds,few clouds,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693083600,296.72,47,2.24,0,13,Clouds,few clouds,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693087200,295.66,53,2.26,0,10,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693090800,294.75,60,2.25,0,8,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693094400,293.65,68,1.59,0,0,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693098000,293.06,72,1.96,0,0,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693101600,292.49,77,1.98,0,0,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693105200,291.87,82,1.87,0,0,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693108800,291.64,84,1.92,0,0,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693112400,294.02,74,3.16,0,0,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693116000,296.71,59,3.31,0,1,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693119600,299.46,48,3.07,0,3,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693123200,301.8,40,3.03,0,4,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693126800,303.72,34,3.05,0,7,Clear,clear sky,0
"viirs_point_730603_2023-08-28 00:00:00_-11.25341,36.7072",1693130400,305.17,29,3.35,0,12,Clouds,few clouds,0
