viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691953200,292.21,58,4.79,0,100,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691956800,292.5,56,4.6,0,100,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691960400,291.98,55,4.42,0,100,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691964000,291.33,56,3.78,0,100,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691967600,290.47,59,2.98,0,100,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691971200,290.02,68,2.62,0,100,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691974800,289.29,71,2.72,0,100,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691978400,289.01,73,2.72,0,100,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691982000,288.37,81,2.76,0.24,100,Rain,light rain,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691985600,287.94,88,2.58,0.28,100,Rain,light rain,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691989200,287.9,90,2.31,0.16,100,Rain,light rain,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691992800,286.99,89,2.72,0,100,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1691996400,286.27,89,2.91,0,100,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1692000000,285.53,89,3.04,0,99,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1692003600,284.73,89,3.05,0,90,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1692007200,284.22,89,3.02,0,85,Clouds,overcast clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1692010800,284.97,86,2.68,0,76,Clouds,broken clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1692014400,287.19,79,2.99,0,74,Clouds,broken clouds,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1692018000,289.12,70,3.26,0,5,Clear,clear sky,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1692021600,290.9,63,3.46,0,3,Clear,clear sky,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1692025200,292.67,59,3.55,0,2,Clear,clear sky,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1692028800,294.08,56,3.54,0,2,Clear,clear sky,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1692032400,294.63,56,3.78,0.15,14,Rain,light rain,0
"viirs_point_660228_2023-08-15 00:00:00_52.78799,-77.86517",1692036000,295.36,51,3.76,0.13,22,Rain,light rain,0
