viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697346000,306.4,6,5.96,0,1,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697349600,306.66,5,6.14,0,1,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697353200,306.15,5,5.78,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697356800,305.44,6,5.69,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697360400,301.74,7,4.38,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697364000,299.27,8,4.83,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697367600,298.04,9,5.38,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697371200,296.15,10,5.31,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697374800,295.49,10,5.14,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697378400,294.93,11,4.94,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697382000,294.26,12,5.13,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697385600,293.6,13,5.36,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697389200,292.65,14,5.43,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697392800,292.28,15,5.51,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697396400,291.95,17,5.53,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697400000,291.68,18,5.52,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697403600,291.66,19,5.67,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697407200,294.98,17,6.55,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697410800,299.24,14,8.64,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697414400,302.43,13,10,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697418000,304.36,11,10.19,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697421600,305.47,10,9.97,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697425200,306.3,9,9.3,0,0,Clear,clear sky,0
"viirs_point_965621_2023-10-17 00:00:00_-20.39536,132.31894",1697428800,306.96,8,8.75,0,0,Clear,clear sky,0
