viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684317600,281.98,51,1.68,0,0,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684321200,281.76,50,1.77,0,1,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684324800,281.66,54,2.07,0,9,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684328400,282.84,52,2.22,0,2,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684332000,284.69,47,2.07,0,2,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684335600,286.37,40,2.03,0,3,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684339200,287.68,35,2.03,0,4,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684342800,288.93,30,1.98,0,5,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684346400,290.05,28,2.11,0,9,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684350000,291.12,26,1.95,0,5,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684353600,292.17,24,1.74,0,7,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684357200,293.11,23,1.51,0,6,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684360800,293.83,22,1.24,0,6,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684364400,294.32,21,0.88,0,6,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684368000,294.27,20,0.56,0,6,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684371600,294.17,20,0.63,0,3,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684375200,293.79,21,2.09,0,2,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684378800,291.99,32,3.33,0,2,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684382400,289.62,42,1.98,0,3,Clear,clear sky,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684386000,287.3,47,2.2,0,11,Clouds,few clouds,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684389600,286.02,50,2,0,22,Clouds,few clouds,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684393200,285.01,52,1.52,0,37,Clouds,scattered clouds,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684396800,284.37,54,1.17,0,24,Clouds,few clouds,0
"viirs_point_345345_2023-05-19 00:00:00_61.72014,-124.35171",1684400400,283.79,55,0.81,0,19,Clouds,few clouds,0
