viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686391200,305.44,14,7.15,0,0,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686394800,305.65,13,7.47,0,0,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686398400,305.06,13,7.57,0,0,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686402000,304.6,13,7.72,0,5,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686405600,303.69,15,7.13,0,3,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686409200,301.27,18,6.05,0,3,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686412800,299.7,19,5.54,0,7,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686416400,298.87,19,5.38,0,5,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686420000,297.98,21,4.89,0,2,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686423600,297.2,22,4.8,0,0,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686427200,296.66,23,4.74,0,0,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686430800,296.12,24,4.72,0,0,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686434400,295.45,26,4.69,0,0,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686438000,294.99,27,4.41,0,0,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686441600,294.45,29,4.48,0,0,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686445200,294.95,31,4.23,0,0,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686448800,297.76,27,5.28,0,0,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686452400,300.23,23,6.82,0,1,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686456000,301.73,19,8.16,0,2,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686459600,302.77,18,8.72,0,2,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686463200,303.65,17,10.03,0,2,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686466800,304.66,14,10.67,0,6,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686470400,305.51,13,10.45,0,6,Clear,clear sky,0
"viirs_point_397319_2023-06-12 00:00:00_45.28251,65.0349",1686474000,306.2,12,10.35,0,6,Clear,clear sky,0
