viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683140400,314.34,21,1.75,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683144000,314.91,18,1.93,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683147600,314.84,17,2.22,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683151200,314.07,18,2.36,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683154800,311.48,26,3.31,0,5,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683158400,308.05,33,2.49,0,1,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683162000,303.37,51,3,0,5,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683165600,301.45,60,2.22,0,6,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683169200,300.51,62,1.72,0,9,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683172800,299.89,63,1.58,0,7,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683176400,299.6,64,1.62,0,5,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683180000,299.27,66,1.72,0,15,Clouds,few clouds,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683183600,298.48,71,1.53,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683187200,297.82,76,1.78,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683190800,297.25,80,1.71,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683194400,296.44,85,1.6,0,1,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683198000,295.85,90,1.5,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683201600,295.94,89,1.35,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683205200,298.91,78,2.11,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683208800,301.92,63,2.57,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683212400,304.94,49,2.92,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683216000,307.93,38,2.94,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683219600,310.71,28,2.61,0,0,Clear,clear sky,0
"viirs_point_313959_2023-05-05 00:00:00_18.60154,-90.5519",1683223200,312.76,22,2.57,0,0,Clear,clear sky,0
