viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698602400,313.06,26,3.01,0,5,Clear,clear sky,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698606000,313.61,23,3.27,0,6,Clear,clear sky,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698609600,313.73,21,3.71,0,5,Clear,clear sky,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698613200,313.11,21,4.3,0,4,Clear,clear sky,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698616800,310.52,26,3.96,0,4,Clear,clear sky,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698620400,307.15,37,6.2,0,5,Clear,clear sky,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698624000,305.89,34,1.82,0,6,Clear,clear sky,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698627600,303.78,42,3.15,0,69,Clouds,broken clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698631200,300.23,68,6.12,0,83,Clouds,broken clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698634800,299.61,75,3.18,0,89,Clouds,overcast clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698638400,298.85,79,1.85,0,83,Clouds,broken clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698642000,298.25,81,2,0,86,Clouds,overcast clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698645600,297.76,82,1.37,0,89,Clouds,overcast clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698649200,298.8,78,0.87,0,43,Clouds,scattered clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698652800,298.22,80,1.28,0,39,Clouds,scattered clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698656400,297.94,83,2.07,0,48,Clouds,scattered clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698660000,297.97,87,2.74,0,58,Clouds,broken clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698663600,299.89,80,3.11,0,66,Clouds,broken clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698667200,302.47,67,2.09,0,71,Clouds,broken clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698670800,304.83,56,2.71,0,56,Clouds,broken clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698674400,307.03,48,3.1,0,31,Clouds,scattered clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698678000,308.76,43,5.46,0,29,Clouds,scattered clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698681600,305.38,54,7.38,0,46,Clouds,scattered clouds,0
"viirs_point_1028692_2023-10-31 00:00:00_-24.44629,-62.80411",1698685200,302.73,65,8.11,0,55,Clouds,broken clouds,0
