viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684004400,299.26,22,2.23,0,70,Clouds,broken clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684008000,299.88,21,2.4,0,78,Clouds,broken clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684011600,300.14,21,2.56,0,80,Clouds,broken clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684015200,300.11,21,2.8,0,83,Clouds,broken clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684018800,299.62,22,2.79,0,86,Clouds,overcast clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684022400,299.3,24,2.33,0,82,Clouds,broken clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684026000,298.08,30,2.17,0,100,Clouds,overcast clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684029600,295.33,40,2.29,0,100,Clouds,overcast clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684033200,292.36,49,2.74,0,100,Clouds,overcast clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684036800,290.07,56,2.8,0,100,Clouds,overcast clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684040400,288.95,59,2.49,0,99,Clouds,overcast clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684044000,288.57,64,2.39,0,90,Clouds,overcast clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684047600,287.79,67,2.33,0,28,Clouds,scattered clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684051200,287.26,69,2.44,0,21,Clouds,few clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684054800,286.99,69,2.27,0,19,Clouds,few clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684058400,286.72,68,1.89,0,32,Clouds,scattered clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684062000,286.36,68,1.43,0,43,Clouds,scattered clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684065600,286.1,67,1.27,0,51,Clouds,broken clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684069200,287.7,64,1.21,0,45,Clouds,scattered clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684072800,290.91,53,0.8,0,38,Clouds,scattered clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684076400,293.97,44,0.22,0,38,Clouds,scattered clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684080000,296.67,38,0.57,0,34,Clouds,scattered clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684083600,298.96,32,0.83,0,32,Clouds,scattered clouds,0
"viirs_point_336575_2023-05-15 00:00:00_54.95082,-116.09354",1684087200,300.41,28,1.38,0,37,Clouds,scattered clouds,0
