viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688184000,291.89,45,4.93,0,100,Clouds,overcast clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688187600,291.29,45,4.83,0,99,Clouds,overcast clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688191200,293.01,39,5.13,0,94,Clouds,overcast clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688194800,292.74,40,4.61,0,100,Clouds,overcast clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688198400,292.38,41,4.52,0,98,Clouds,overcast clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688202000,291.66,44,4.8,0,97,Clouds,overcast clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688205600,290.26,49,3.64,0,91,Clouds,overcast clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688209200,287.83,55,2.98,0,76,Clouds,broken clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688212800,285.63,61,2.31,0,73,Clouds,broken clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688216400,284.96,61,2.72,0,58,Clouds,broken clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688220000,284.58,62,3.01,0,35,Clouds,scattered clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688223600,284.18,62,2.86,0,45,Clouds,scattered clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688227200,283.81,64,2.43,0,52,Clouds,broken clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688230800,284.21,64,2.5,0,62,Clouds,broken clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688234400,284.85,63,2.01,0,70,Clouds,broken clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688238000,286.09,57,2.09,0,21,Clouds,few clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688241600,287.17,53,2.53,0,26,Clouds,scattered clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688245200,288.24,48,2.82,0,43,Clouds,scattered clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688248800,289.17,43,2.47,0,57,Clouds,broken clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688252400,290.25,39,3.04,0,66,Clouds,broken clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688256000,291.2,36,3.25,0,70,Clouds,broken clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688259600,292.04,33,3.14,0,100,Clouds,overcast clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688263200,293.2,31,3.06,0,67,Clouds,broken clouds,0
"viirs_point_458051_2023-07-03 00:00:00_62.09197,154.92662",1688266800,294.03,29,3.24,0,63,Clouds,broken clouds,0
