viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689789600,305.38,16,4.52,0,88,Clouds,overcast clouds,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689793200,304.89,16,4.21,0,72,Clouds,broken clouds,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689796800,304.01,17,2.84,0,40,Clouds,scattered clouds,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689800400,299.12,23,2.27,0,28,Clouds,scattered clouds,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689804000,297.37,25,2.55,0,22,Clouds,few clouds,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689807600,296.69,27,2.68,0,31,Clouds,scattered clouds,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689811200,296.03,28,2.73,0,39,Clouds,scattered clouds,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689814800,295.18,30,2.62,0,29,Clouds,scattered clouds,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689818400,294.47,31,2.51,0,15,Clouds,few clouds,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689822000,294.14,31,2.69,0,10,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689825600,293.7,32,2.45,0,8,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689829200,292.66,34,2.2,0,7,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689832800,291.89,36,2.29,0,5,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689836400,291.44,38,3.07,0,2,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689840000,291.78,37,3.35,0,2,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689843600,290.32,41,2.46,0,2,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689847200,289.79,43,2.06,0,2,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689850800,293.24,36,2.99,0,2,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689854400,295.6,35,5.13,0,4,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689858000,298.08,30,6.02,0,0,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689861600,300.28,24,6.65,0,0,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689865200,302.08,20,6.14,0,0,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689868800,303.26,18,6.16,0,0,Clear,clear sky,0
"viirs_point_541303_2023-07-21 00:00:00_-12.65792,-47.7951",1689872400,303.84,17,5.95,0,0,Clear,clear sky,0
