viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695794400,308.71,12,7.37,0,2,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695798000,308.09,12,7.3,0,2,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695801600,307.14,14,6.39,0,2,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695805200,303.38,17,4.99,0,3,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695808800,301.56,19,4.98,0,3,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695812400,300.63,20,5.1,0,3,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695816000,299.4,23,4.67,0,3,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695819600,299.17,23,4.43,0,1,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695823200,298.96,23,4.49,0,2,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695826800,298.25,24,4.79,0,3,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695830400,297.33,25,4.96,0,3,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695834000,297.14,26,4.39,0,4,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695837600,297.12,27,4.55,0,9,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695841200,296.3,30,3.95,0,4,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695844800,295.6,31,3.53,0,4,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695848400,295.49,31,3.65,0,3,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695852000,298.57,26,3.57,0,4,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695855600,302.37,19,7.29,0,4,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695859200,304.46,16,8.42,0,1,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695862800,305.71,15,8.89,0,0,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695866400,306.92,14,9.4,0,0,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695870000,307.79,13,9.67,0,0,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695873600,308.3,13,9.76,0,0,Clear,clear sky,0
"viirs_point_895851_2023-09-29 00:00:00_-20.01144,136.02853",1695877200,308.49,13,9.23,0,0,Clear,clear sky,0
