viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688734800,307.61,18,2.26,0,0,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688738400,307.41,17,2.14,0,0,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688742000,306.78,18,2.13,0,0,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688745600,304.37,22,1.47,0,0,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688749200,300.88,26,1.28,0,0,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688752800,299.26,27,1.42,0,1,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688756400,298.19,29,1.3,0,6,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688760000,297.47,30,1.54,0,5,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688763600,296.63,32,1.75,0,3,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688767200,295.95,34,1.94,0,3,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688770800,295.46,35,1.84,0,2,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688774400,294.26,37,1.8,0,1,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688778000,293.61,39,1.67,0,0,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688781600,292.96,40,1.48,0,4,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688785200,292.41,41,1.41,0,5,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688788800,291.75,42,1.43,0,6,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688792400,291.37,43,1.54,0,6,Clear,clear sky,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688796000,294.01,38,2.22,0,11,Clouds,few clouds,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688799600,297.13,32,3.41,0,19,Clouds,few clouds,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688803200,300.2,27,3.47,0,28,Clouds,scattered clouds,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688806800,302.81,22,3.39,0,24,Clouds,few clouds,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688810400,304.69,19,3.14,0,20,Clouds,few clouds,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688814000,305.89,18,2.79,0,17,Clouds,few clouds,0
"viirs_point_487327_2023-07-09 00:00:00_-6.94361,21.12721",1688817600,306.87,17,2.25,0,9,Clear,clear sky,0
