viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692385200,309.63,17,1.76,0,1,Clear,clear sky,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692388800,308.76,18,1.65,0,3,Clear,clear sky,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692392400,305.65,25,0.9,0,2,Clear,clear sky,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692396000,301.14,32,0.5,0,2,Clear,clear sky,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692399600,299.78,34,0.31,0,1,Clear,clear sky,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692403200,298.25,40,0.95,0,2,Clear,clear sky,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692406800,297.51,42,0.99,0,7,Clear,clear sky,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692410400,296.95,44,0.91,0,29,Clouds,scattered clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692414000,296.58,45,1.16,0,25,Clouds,scattered clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692417600,296.14,46,1.29,0,19,Clouds,few clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692421200,295.46,48,0.89,0,15,Clouds,few clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692424800,295.18,51,0.85,0,17,Clouds,few clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692428400,295.12,51,1.09,0,8,Clear,clear sky,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692432000,296.22,48,0.82,0,37,Clouds,scattered clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692435600,296.66,47,0.16,0,58,Clouds,broken clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692439200,296.76,47,0.13,0,68,Clouds,broken clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692442800,297.12,47,0.14,0,72,Clouds,broken clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692446400,297.68,45,0.73,0,66,Clouds,broken clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692450000,298.32,45,0.2,0,100,Clouds,overcast clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692453600,299.09,43,0.17,0,100,Clouds,overcast clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692457200,299.58,42,0.34,0,100,Clouds,overcast clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692460800,300.29,41,0.56,0,100,Clouds,overcast clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692464400,301.83,36,0.49,0,100,Clouds,overcast clouds,0
"viirs_point_683240_2023-08-20 00:00:00_-13.06752,-56.57496",1692468000,304.21,32,0.81,0,100,Clouds,overcast clouds,0
