viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685595600,295.43,42,2.23,0,95,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685599200,296.73,38,2.61,0,96,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685602800,297.29,35,2.65,0,81,Clouds,broken clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685606400,297.47,34,2.59,0,91,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685610000,297.67,33,2.63,0,94,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685613600,297.93,32,2.57,0,92,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685617200,297.73,32,2.28,0,94,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685620800,297.62,35,1.95,0,99,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685624400,296.12,43,1.53,0,100,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685628000,294.22,48,1.53,0,99,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685631600,292.34,52,0.7,0,97,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685635200,290.54,56,1.33,0,85,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685638800,289.65,59,2.16,0,79,Clouds,broken clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685642400,288.8,58,2.42,0,80,Clouds,broken clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685646000,288.69,58,2.4,0,100,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685649600,289.06,57,2.53,0,100,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685653200,288.95,57,3,0,100,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685656800,289.1,58,3.45,0,100,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685660400,290.24,55,3.97,0,100,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685664000,291.4,52,4.09,0,100,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685667600,292.57,50,4.31,0,100,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685671200,294.52,45,4.58,0,100,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685674800,293.75,48,4.25,0,100,Clouds,overcast clouds,0
"viirs_point_375715_2023-06-03 00:00:00_63.16454,86.60133",1685678400,294.25,46,4.56,0,100,Clouds,overcast clouds,0
