viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688925600,305.57,41,3,0,56,Clouds,broken clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688929200,305.65,40,2.98,0,99,Clouds,overcast clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688932800,305.4,41,3.1,0,100,Clouds,overcast clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688936400,304.32,44,3.03,0,100,Clouds,overcast clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688940000,303.33,46,2.49,0,90,Clouds,overcast clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688943600,302.34,50,1.94,0,84,Clouds,broken clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688947200,300.67,55,1.35,0,75,Clouds,broken clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688950800,299.98,57,1.31,0,86,Clouds,overcast clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688954400,300.84,55,1.41,0,93,Clouds,overcast clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688958000,298.52,63,1.3,0,64,Clouds,broken clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688961600,299.02,62,1.4,0,69,Clouds,broken clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688965200,298.58,64,1.39,0,65,Clouds,broken clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688968800,296.67,70,1.36,0,34,Clouds,scattered clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688972400,296,72,1.27,0,1,Clear,clear sky,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688976000,297.73,65,1.43,0,50,Clouds,scattered clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688979600,295.95,72,1.36,0,36,Clouds,scattered clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688983200,296.34,70,1.65,0,39,Clouds,scattered clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688986800,297.33,66,1.91,0,51,Clouds,broken clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688990400,297.5,68,1.9,0,49,Clouds,scattered clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688994000,300.51,58,2.5,0,33,Clouds,scattered clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1688997600,300.61,59,2.13,0,66,Clouds,broken clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1689001200,303.18,49,2.86,0,72,Clouds,broken clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1689004800,306.59,38,3.48,0,59,Clouds,broken clouds,0
"viirs_point_494016_2023-07-11 00:00:00_-15.72246,-64.19841",1689008400,305.92,40,3.49,0,66,Clouds,broken clouds,0
