viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694808000,303.07,18,3.35,0,5,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694811600,303.07,17,3.4,0,3,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694815200,302.07,18,3.67,0,3,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694818800,301.07,20,3.79,0,3,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694822400,298.07,28,3.27,0,4,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694826000,295.07,31,3.66,0,1,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694829600,294.07,33,3.65,0,1,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694833200,292.07,40,3.68,0,1,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694836800,291.07,46,3.38,0,1,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694840400,291.07,48,3.35,0,1,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694844000,290.07,54,3.19,0,1,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694847600,289.07,58,3.18,0,0,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694851200,289.07,61,3.07,0,0,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694854800,289.07,63,2.89,0,0,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694858400,289.07,65,2.83,0,0,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694862000,288.07,67,2.97,0,2,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694865600,288.07,67,2.89,0,3,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694869200,291.07,59,3.04,0,6,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694872800,295.07,47,3.62,0,6,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694876400,297.07,39,3.82,0,6,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694880000,300.07,34,3.97,0,6,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694883600,302.07,30,3.98,0,6,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694887200,302.07,24,4.06,0,6,Clear,clear sky,0
"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",1694890800,302.07,21,3.89,0,10,Clear,clear sky,0
