viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692482400,287.97,69,5.95,0.52,97,Rain,light rain,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692486000,288.08,68,5.53,0.44,97,Rain,light rain,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692489600,287.51,74,5.97,0.51,98,Rain,light rain,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692493200,287.7,69,6.35,0.11,96,Rain,light rain,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692496800,286.8,72,5.9,0,57,Clouds,broken clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692500400,285.28,78,4.48,0,55,Clouds,broken clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692504000,285.25,77,4.16,0,66,Clouds,broken clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692507600,283.13,85,3.27,0,64,Clouds,broken clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692511200,282.52,86,2.99,0,77,Clouds,broken clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692514800,281.9,88,2.82,0,79,Clouds,broken clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692518400,281.37,89,2.73,0,66,Clouds,broken clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692522000,280.96,90,2.45,0,59,Clouds,broken clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692525600,280.59,90,2.47,0,54,Clouds,broken clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692529200,282.03,84,1.96,0,62,Clouds,broken clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692532800,280.33,93,2.1,0,52,Clouds,broken clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692536400,281.55,88,1.92,0,100,Clouds,overcast clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692540000,283.23,81,1.6,0,99,Clouds,overcast clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692543600,284.35,75,1.86,0,99,Clouds,overcast clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692547200,285.37,70,2.27,0,99,Clouds,overcast clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692550800,288.32,58,2.99,0,94,Clouds,overcast clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692554400,290.91,47,3.55,0,78,Clouds,broken clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692558000,292.36,40,3.93,0,31,Clouds,scattered clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692561600,293.16,36,4.02,0,28,Clouds,scattered clouds,0
"viirs_point_689967_2023-08-21 00:00:00_60.48787,-111.17544",1692565200,293.9,34,4.19,0,31,Clouds,scattered clouds,0
