viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685476800,312.2,27,1.55,0,23,Clouds,few clouds,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685480400,312.1,26,1.68,0,15,Clouds,few clouds,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685484000,311.71,25,1.66,0,11,Clouds,few clouds,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685487600,311.02,26,0.93,0,12,Clouds,few clouds,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685491200,306.31,40,1.09,0,25,Clouds,scattered clouds,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685494800,302.89,48,1.61,0,47,Clouds,scattered clouds,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685498400,297.39,77,3,0.38,49,Rain,light rain,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685502000,296.99,82,1.56,0.14,56,Rain,light rain,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685505600,295.84,91,0.6,0.34,64,Rain,light rain,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685509200,295.71,92,0.71,0.11,71,Rain,light rain,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685512800,294.92,96,0.5,0.25,62,Rain,light rain,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685516400,294.67,97,1.11,0.13,75,Rain,light rain,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685520000,294.64,97,1.29,0.18,83,Rain,light rain,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685523600,294.74,97,1.2,0,86,Clouds,overcast clouds,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685527200,294.32,98,1.06,0,73,Clouds,broken clouds,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685530800,294.22,97,0.52,0,62,Clouds,broken clouds,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685534400,294.31,95,0.16,0,34,Clouds,scattered clouds,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685538000,296.15,89,0.21,0,0,Clear,clear sky,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685541600,299.24,73,0.43,0,0,Clear,clear sky,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685545200,303.17,54,0.67,0,0,Clear,clear sky,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685548800,306.26,43,0.63,0,0,Clear,clear sky,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685552400,308.62,37,0.76,0,0,Clear,clear sky,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685556000,310.5,31,1.19,0,3,Clear,clear sky,0
"viirs_point_371075_2023-06-01 00:00:00_16.23686,-90.39165",1685559600,311.09,29,1.67,0,0,Clear,clear sky,0
