viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694088000,305.78,13,2.9,0,0,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694091600,305.9,13,2.86,0,5,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694095200,305.95,13,2.12,0,5,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694098800,305.34,13,1.07,0,5,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694102400,303.36,16,0.81,0,5,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694106000,296.48,22,1.02,0,5,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694109600,293.16,26,0.33,0,5,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694113200,291.95,28,0.57,0,5,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694116800,291.22,29,1.09,0,4,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694120400,290.43,31,1.25,0,3,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694124000,289.73,32,1.21,0,2,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694127600,288.96,33,0.42,0,2,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694131200,288.52,35,1.05,0,1,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694134800,287.68,37,0.61,0,0,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694138400,287.36,37,0.92,0,2,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694142000,286.77,38,1.35,0,2,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694145600,285.83,40,0.87,0,2,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694149200,285.53,41,0.58,0,2,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694152800,291.88,35,1.27,0,35,Clouds,scattered clouds,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694156400,297.37,30,2.43,0,0,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694160000,301.49,23,3.14,0,0,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694163600,303.79,15,4.15,0,0,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694167200,305.21,13,3.63,0,0,Clear,clear sky,0
"viirs_point_796286_2023-09-09 00:00:00_-13.64958,17.11335",1694170800,306.85,10,3.29,0,0,Clear,clear sky,0
