viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687118400,294.68,38,3.12,0,95,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687122000,293.89,41,3.03,0,97,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687125600,292.88,47,2.31,0,98,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687129200,292.5,51,1.44,0,98,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687132800,289.72,58,1.58,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687136400,288.63,60,2.2,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687140000,287.92,62,2.47,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687143600,287.31,63,2.21,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687147200,286.89,65,1.96,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687150800,286.63,67,1.95,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687154400,285.81,70,1.7,0,98,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687158000,285.77,71,1.83,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687161600,285.62,71,1.84,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687165200,285.48,72,1.71,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687168800,285.77,72,1.35,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687172400,286.55,70,1.32,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687176000,287.29,66,1.49,0,94,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687179600,287.51,65,1.42,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687183200,288.36,62,1.59,0,100,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687186800,291.69,48,2,0,96,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687190400,293.98,41,1.79,0,94,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687194000,294.94,40,1.32,0,95,Clouds,overcast clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687197600,298.3,31,1.28,0,54,Clouds,broken clouds,0
"viirs_point_421942_2023-06-20 00:00:00_49.18896,-75.73479",1687201200,297.72,32,0.91,0,99,Clouds,overcast clouds,0
