viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698577200,308.25,22,2.48,0,49,Clouds,scattered clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698580800,308.06,23,2.31,0,61,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698584400,300.87,45,7.95,0,51,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698588000,298.53,52,5.05,0.13,73,Rain,light rain,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698591600,299.06,44,5.06,0,80,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698595200,297.9,49,2.92,0,83,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698598800,297.96,49,1.21,0,85,Clouds,overcast clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698602400,297.63,48,1.1,0,84,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698606000,297.14,52,1.08,0,56,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698609600,296.82,52,1.12,0,56,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698613200,295.98,55,0.45,0,71,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698616800,295.29,56,0.8,0,78,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698620400,294.63,59,0.73,0,82,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698624000,293.7,60,1.31,0,40,Clouds,scattered clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698627600,293.24,61,1.41,0,96,Clouds,overcast clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698631200,292.86,63,1.49,0,88,Clouds,overcast clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698634800,292.32,66,1.64,0,81,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698638400,293.25,64,1.73,0,69,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698642000,295.8,57,2.87,0,60,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698645600,298.47,47,2.8,0,57,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698649200,301.23,37,2.45,0,27,Clouds,scattered clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698652800,303.47,30,2.62,0,43,Clouds,scattered clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698656400,305.22,26,2.84,0,54,Clouds,broken clouds,0
"viirs_point_1027730_2023-10-31 00:00:00_-8.24863,34.56379",1698660000,306.95,22,2.33,0,55,Clouds,broken clouds,0
