viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1689980400,298.19,32,1.77,0,74,Clouds,broken clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1689984000,298.53,31,1.27,0,69,Clouds,broken clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1689987600,297.17,34,1.24,0,100,Clouds,overcast clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1689991200,294.69,48,1.94,0,80,Clouds,broken clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1689994800,292.78,55,2.05,0,85,Clouds,overcast clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1689998400,292.53,59,1.95,0,84,Clouds,broken clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690002000,291.69,62,2.51,0.14,81,Rain,light rain,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690005600,291.23,55,1.23,0,87,Clouds,overcast clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690009200,290.56,58,1.72,0,93,Clouds,overcast clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690012800,290,59,1.6,0,97,Clouds,overcast clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690016400,288.86,62,1.18,0,92,Clouds,overcast clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690020000,288.24,64,1.37,0,83,Clouds,broken clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690023600,288,64,1.08,0,86,Clouds,overcast clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690027200,287.4,74,0.79,0.22,96,Rain,light rain,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690030800,288.11,74,1.64,0.22,100,Rain,light rain,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690034400,289.35,71,1.73,0,97,Clouds,overcast clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690038000,290.87,68,0.78,0,93,Clouds,overcast clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690041600,292.48,59,0.93,0,82,Clouds,broken clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690045200,294.22,51,1.1,0,70,Clouds,broken clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690048800,296.04,44,1.38,0,71,Clouds,broken clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690052400,297.39,39,1.64,0,53,Clouds,broken clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690056000,298.29,35,1.77,0,66,Clouds,broken clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690059600,298.86,32,1.9,0,75,Clouds,broken clouds,0
"viirs_point_548538_2023-07-23 00:00:00_64.05888,-135.99759",1690063200,298.87,31,1.51,0,81,Clouds,broken clouds,0
