viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687352400,303.34,19,2.46,0,15,Clouds,few clouds,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687356000,302.84,20,2.38,0,12,Clouds,few clouds,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687359600,301.97,21,2.43,0,9,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687363200,297.59,30,2.05,0,7,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687366800,294.47,35,1.9,0,7,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687370400,293.77,38,1.78,0,16,Clouds,few clouds,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687374000,293.35,38,1.93,0,6,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687377600,292.94,39,2.08,0,21,Clouds,few clouds,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687381200,292.02,40,2.08,0,14,Clouds,few clouds,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687384800,291.45,40,1.82,0,11,Clouds,few clouds,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687388400,291.14,38,1.73,0,10,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687392000,289.37,43,2.48,0,4,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687395600,287.88,46,2.42,0,2,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687399200,287.06,46,2.35,0,2,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687402800,286.54,47,2.33,0,2,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687406400,286.12,48,2.28,0,1,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687410000,285.97,48,2.25,0,2,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687413600,289.27,38,2.51,0,2,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687417200,293.9,26,3.69,0,3,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687420800,297.21,20,4.14,0,5,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687424400,299.57,17,4.19,0,5,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687428000,301.27,16,3.92,0,4,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687431600,302.34,17,3.29,0,4,Clear,clear sky,0
"viirs_point_433698_2023-06-23 00:00:00_-9.57537,22.5488",1687435200,303.29,17,2.65,0,5,Clear,clear sky,0
