viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699016400,313.25,12,1.37,0,7,Clear,clear sky,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699020000,312.87,12,1.64,0,7,Clear,clear sky,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699023600,312.26,12,1.83,0,7,Clear,clear sky,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699027200,311.38,12,2.01,0,7,Clear,clear sky,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699030800,308.33,16,2.04,0,13,Clouds,few clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699034400,305.41,18,1.55,0,15,Clouds,few clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699038000,304.77,18,0.84,0,7,Clear,clear sky,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699041600,304.36,18,0.66,0,4,Clear,clear sky,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699045200,303.67,19,1.08,0,3,Clear,clear sky,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699048800,302.13,21,0.98,0,10,Clear,clear sky,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699052400,300.93,23,0.61,0,21,Clouds,few clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699056000,300.44,25,0.86,0,28,Clouds,scattered clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699059600,300.2,26,1.11,0,95,Clouds,overcast clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699063200,299.8,28,1.33,0,83,Clouds,broken clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699066800,299.22,31,1.22,0,70,Clouds,broken clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699070400,298.62,33,1.22,0,62,Clouds,broken clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699074000,298.26,35,1.17,0,68,Clouds,broken clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699077600,297.85,36,1.26,0,59,Clouds,broken clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699081200,299.84,34,1.33,0,99,Clouds,overcast clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699084800,303.33,30,1.65,0,87,Clouds,overcast clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699088400,306.53,28,1.89,0,76,Clouds,broken clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699092000,308.9,25,1.88,0,82,Clouds,broken clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699095600,310.95,21,1.61,0,85,Clouds,overcast clouds,0
"viirs_point_1041709_2023-11-05 00:00:00_11.48915,1.42585",1699099200,311.48,20,1.7,0,98,Clouds,overcast clouds,0
