viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683572400,311.15,22,1.96,0,17,Clouds,few clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683576000,312.15,20,1.17,0,20,Clouds,few clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683579600,309.15,21,1.28,0,16,Clouds,few clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683583200,306.15,25,2.73,0,23,Clouds,few clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683586800,304.15,38,3.57,0,24,Clouds,few clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683590400,304.15,46,2.91,0,20,Clouds,few clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683594000,303.15,58,2.11,0,53,Clouds,broken clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683597600,303.15,58,1.95,0,51,Clouds,broken clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683601200,302.15,53,2.3,0,36,Clouds,scattered clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683604800,301.15,46,3.3,0,27,Clouds,scattered clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683608400,302.6,50,3.45,0,22,Clouds,few clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683612000,301.36,57,3.13,0,30,Clouds,scattered clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683615600,300.17,63,2.67,0,3,Clear,clear sky,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683619200,299.09,69,2.78,0,1,Clear,clear sky,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683622800,298.25,75,2.88,0,1,Clear,clear sky,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683626400,297.68,80,3.03,0,2,Clear,clear sky,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683630000,298.15,84,2.46,0,3,Clear,clear sky,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683633600,298.15,83,2.27,0,31,Clouds,scattered clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683637200,299.15,75,2.82,0,100,Clouds,overcast clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683640800,301.15,57,3.23,0,78,Clouds,broken clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683644400,304.15,41,3.13,0,66,Clouds,broken clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683648000,307.15,31,3.14,0,74,Clouds,broken clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683651600,308.15,24,3.08,0,79,Clouds,broken clouds,0
"viirs_point_326665_2023-05-10 00:00:00_19.89041,-90.15652",1683655200,311.15,20,2.79,0,79,Clouds,broken clouds,0
