viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698559200,309.59,28,6.5,0,93,Clouds,overcast clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698562800,306.82,38,6.24,0,100,Clouds,overcast clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698566400,304.01,50,5.96,0,95,Clouds,overcast clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698570000,301.1,64,5.08,0,82,Clouds,broken clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698573600,299.59,73,4.19,0,84,Clouds,broken clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698577200,298.9,78,3.29,0,87,Clouds,overcast clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698580800,297.31,84,1.94,0,50,Clouds,scattered clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698584400,296.5,88,1.57,0,15,Clouds,few clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698588000,296.01,90,0.97,0,34,Clouds,scattered clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698591600,295.77,90,0.89,0,51,Clouds,broken clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698595200,295.69,90,1.12,0,63,Clouds,broken clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698598800,295.55,89,1.12,0,71,Clouds,broken clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698602400,295.18,90,1.91,0,70,Clouds,broken clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698606000,294.94,88,2.18,0,65,Clouds,broken clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698609600,294.85,88,2.08,0,61,Clouds,broken clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698613200,296.15,81,1.98,0,70,Clouds,broken clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698616800,300.29,64,3.75,0,77,Clouds,broken clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698620400,303.49,50,4.25,0,80,Clouds,broken clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698624000,306.31,39,3.97,0,81,Clouds,broken clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698627600,308.68,32,3.53,0,25,Clouds,scattered clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698631200,310.74,24,3.72,0,21,Clouds,few clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698634800,311.97,20,4.96,0,19,Clouds,few clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698638400,311.97,19,6.05,0,21,Clouds,few clouds,0
"viirs_point_1027420_2023-10-31 00:00:00_-13.10326,136.11217",1698642000,310.91,22,6.7,0,22,Clouds,few clouds,0
