viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693080000,299.26,34,3.24,0,83,Clouds,broken clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693083600,299.69,33,3.4,0,87,Clouds,overcast clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693087200,299.83,33,3.36,0,89,Clouds,overcast clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693090800,299.67,33,3.03,0,92,Clouds,overcast clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693094400,299.25,35,2.83,0,95,Clouds,overcast clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693098000,298.67,38,2.04,0,100,Clouds,overcast clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693101600,296.26,49,0.95,0,100,Clouds,overcast clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693105200,293.37,55,0.72,0,100,Clouds,overcast clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693108800,291.62,59,1.08,0,87,Clouds,overcast clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693112400,290.9,61,1.2,0,74,Clouds,broken clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693116000,290.03,65,1.26,0,66,Clouds,broken clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693119600,289.42,67,1.43,0,10,Clear,clear sky,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693123200,288.87,70,1.66,0,9,Clear,clear sky,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693126800,288.34,72,1.63,0,8,Clear,clear sky,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693130400,288.01,74,1.58,0,7,Clear,clear sky,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693134000,287.61,76,1.73,0,5,Clear,clear sky,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693137600,287.12,81,1.9,0,4,Clear,clear sky,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693141200,286.76,82,1.88,0,7,Clear,clear sky,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693144800,288.04,77,1.73,0,7,Clear,clear sky,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693148400,291.26,64,1.84,0,10,Clear,clear sky,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693152000,294.16,53,1.99,0,14,Clouds,few clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693155600,296.71,45,2.09,0,18,Clouds,few clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693159200,299.18,39,2.46,0,12,Clouds,few clouds,0
"viirs_point_732851_2023-08-28 00:00:00_59.35827,-121.95562",1693162800,301.18,33,2.42,0,8,Clear,clear sky,0
