viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696050000,311.06,10,3.52,0,27,Clouds,scattered clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696053600,311.32,9,3.29,0,23,Clouds,few clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696057200,310.96,10,3.27,0,0,Clear,clear sky,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696060800,310.79,10,2.38,0,0,Clear,clear sky,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696064400,309,12,2.19,0,1,Clear,clear sky,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696068000,304.38,15,2.72,0,5,Clear,clear sky,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696071600,302.89,16,2.62,0,10,Clear,clear sky,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696075200,302.31,18,2.7,0,11,Clouds,few clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696078800,300.03,21,0.96,0,77,Clouds,broken clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696082400,299.5,22,0.11,0,59,Clouds,broken clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696086000,299.23,22,1.03,0,46,Clouds,scattered clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696089600,300.51,19,2.99,0,36,Clouds,scattered clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696093200,299.91,19,2.92,0,30,Clouds,scattered clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696096800,300.2,19,2.63,0,26,Clouds,scattered clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696100400,301.22,18,3.89,0,12,Clouds,few clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696104000,300.58,19,5.19,0,20,Clouds,few clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696107600,298.63,21,4.48,0,21,Clouds,few clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696111200,298.55,23,2.38,0,18,Clouds,few clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696114800,302.42,19,3.82,0,15,Clouds,few clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696118400,305.31,17,4.72,0,17,Clouds,few clouds,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696122000,307.27,17,4.65,0,3,Clear,clear sky,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696125600,308.93,16,4.57,0,2,Clear,clear sky,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696129200,310.26,15,5.21,0,1,Clear,clear sky,0
"viirs_point_903438_2023-10-02 00:00:00_-19.55395,125.39114",1696132800,311.13,13,5.56,0,1,Clear,clear sky,0
