viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690570800,303.67,47,2.21,0,59,Clouds,broken clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690574400,301.96,54,1.98,0,73,Clouds,broken clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690578000,301.09,59,1.13,0,80,Clouds,broken clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690581600,299.57,68,0.52,0,82,Clouds,broken clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690585200,297.18,76,0.74,0,82,Clouds,broken clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690588800,296.5,77,0.9,0,64,Clouds,broken clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690592400,296.16,78,1.04,0,100,Clouds,overcast clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690596000,294.96,85,1.06,0,90,Clouds,overcast clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690599600,294.2,90,1.09,0,85,Clouds,overcast clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690603200,293.73,90,1.18,0,85,Clouds,overcast clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690606800,293.54,90,1.15,0,80,Clouds,broken clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690610400,292.44,97,1.02,0,64,Clouds,broken clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690614000,292.36,97,0.95,0,73,Clouds,broken clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690617600,292.37,97,0.86,0,79,Clouds,broken clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690621200,292.36,97,1.05,0,84,Clouds,broken clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690624800,292.27,98,1.13,0,87,Clouds,overcast clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690628400,292.29,98,1.04,0,89,Clouds,overcast clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690632000,292.52,97,0.7,0,93,Clouds,overcast clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690635600,292.85,97,0.46,0,100,Clouds,overcast clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690639200,293.29,96,0.27,0,100,Clouds,overcast clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690642800,293.82,94,0.52,0,99,Clouds,overcast clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690646400,294.23,93,0.45,0,99,Clouds,overcast clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690650000,295.76,85,0.57,0,98,Clouds,overcast clouds,0
"viirs_point_581849_2023-07-30 00:00:00_-9.31017,-75.9352",1690653600,299.59,66,0.96,0,90,Clouds,overcast clouds,0
