viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684612800,302.42,34,2.52,0,100,Clouds,overcast clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684616400,301.42,35,2.42,0,100,Clouds,overcast clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684620000,300.42,38,2.39,0,99,Clouds,overcast clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684623600,298.42,46,2.5,0,85,Clouds,overcast clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684627200,296.11,67,1.78,0,69,Clouds,broken clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684630800,294.01,79,1.67,0,100,Clouds,overcast clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684634400,292.78,87,1.56,0,98,Clouds,overcast clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684638000,291.63,94,1.34,0,93,Clouds,overcast clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684641600,291.5,96,1.15,0,82,Clouds,broken clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684645200,291.12,98,0.95,0,74,Clouds,broken clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684648800,290.99,98,0.91,0,95,Clouds,overcast clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684652400,290.63,98,0.76,0,66,Clouds,broken clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684656000,290.36,98,0.69,0,76,Clouds,broken clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684659600,290.04,98,0.54,0,80,Clouds,broken clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684663200,289.7,97,0.3,0,84,Clouds,broken clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684666800,289.42,96,0.54,0,83,Clouds,broken clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684670400,290.29,92,0.61,0,88,Clouds,overcast clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684674000,290.42,77,0.47,0,56,Clouds,broken clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684677600,292.42,61,1.01,0,48,Clouds,scattered clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684681200,294.42,48,1.27,0,44,Clouds,scattered clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684684800,296.42,38,1.41,0,52,Clouds,broken clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684688400,298.42,34,1.72,0,61,Clouds,broken clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684692000,300.42,33,2.22,0,87,Clouds,overcast clouds,0
"viirs_point_351549_2023-05-22 00:00:00_14.97513,-86.6748",1684695600,302.42,33,2.35,0,100,Clouds,overcast clouds,0
