viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698512400,289.05,16,1.43,0,68,Clouds,broken clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698516000,288.55,19,1.26,0,52,Clouds,broken clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698519600,288.44,21,1.47,0,40,Clouds,scattered clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698523200,288.28,21,1.49,0,23,Clouds,few clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698526800,291.74,20,1.49,0,18,Clouds,few clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698530400,296.65,14,2.26,0,17,Clouds,few clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698534000,299.9,12,4.26,0,15,Clouds,few clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698537600,302.12,10,4.96,0,20,Clouds,few clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698541200,303.62,9,5.11,0,2,Clear,clear sky,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698544800,304.97,8,5.2,0,5,Clear,clear sky,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698548400,306.03,7,4.93,0,12,Clouds,few clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698552000,306.98,7,5.08,0,11,Clouds,few clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698555600,307.53,7,5.07,0,24,Clouds,few clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698559200,307.15,6,4.48,0,22,Clouds,few clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698562800,306.9,6,4,0,60,Clouds,broken clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698566400,306.2,7,3.62,0,57,Clouds,broken clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698570000,301.64,9,3.08,0,40,Clouds,scattered clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698573600,299.03,10,3.08,0,30,Clouds,scattered clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698577200,298.35,10,3.13,0,24,Clouds,few clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698580800,296.95,12,2.54,0,35,Clouds,scattered clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698584400,296.69,12,2.71,0,59,Clouds,broken clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698588000,296.35,12,2.84,0,32,Clouds,scattered clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698591600,296.09,13,2.98,0,32,Clouds,scattered clouds,0
"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",1698595200,295.53,13,2.95,0,33,Clouds,scattered clouds,0
