viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690282800,314.64,31,6.48,0,6,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690286400,315.04,28,7.04,0,3,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690290000,314.62,28,6.97,0,3,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690293600,314.19,28,7.12,0,1,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690297200,313.26,30,6.16,0,1,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690300800,311.27,34,5.26,0,1,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690304400,310.39,36,4.71,0,2,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690308000,309.8,38,3.35,0,3,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690311600,308.11,44,2.74,0,5,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690315200,305.63,67,6.83,0,5,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690318800,305.87,65,5.5,0,6,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690322400,305.31,68,4.99,0,5,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690326000,305.18,68,3.9,0,5,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690329600,304.68,72,3.63,0,6,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690333200,304.5,68,1.82,0,6,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690336800,304.53,65,0.73,0,6,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690340400,305.78,58,0.83,0,6,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690344000,307.9,45,1.72,0,5,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690347600,309.96,38,2.06,0,5,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690351200,308.21,55,4.54,0,8,Clear,clear sky,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690354800,307.53,60,4.91,0,35,Clouds,scattered clouds,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690358400,307.69,60,5.27,0,21,Clouds,few clouds,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690362000,307.96,58,4.82,0,16,Clouds,few clouds,0
"viirs_point_568215_2023-07-27 00:00:00_30.38987,49.86686",1690365600,308.42,57,5.9,0,14,Clouds,few clouds,0
