viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696078800,305.09,7,10.08,0,3,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696082400,304.41,6,10.01,0,4,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696086000,302.99,6,9.72,0,4,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696089600,300.61,6,7.93,0,3,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696093200,296.38,7,5.61,0,3,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696096800,293.98,9,5.14,0,2,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696100400,292.91,9,4.67,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696104000,291.79,10,4.88,0,2,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696107600,290.96,11,4.95,0,2,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696111200,290.26,12,4.88,0,1,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696114800,289.55,14,4.92,0,1,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696118400,289.09,15,5.08,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696122000,288.72,16,4.99,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696125600,288.39,16,4.88,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696129200,287.82,18,4.87,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696132800,286.88,21,4.66,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696136400,287.77,26,4.29,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696140000,291.64,27,3.74,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696143600,294.65,20,2.02,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696147200,297.27,14,1.57,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696150800,299.17,12,2.29,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696154400,301.05,10,3.3,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696158000,302.28,10,4.18,0,0,Clear,clear sky,0
"viirs_point_905244_2023-10-02 00:00:00_-26.69611,23.62032",1696161600,302.87,12,4.53,0,0,Clear,clear sky,0
