viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696356000,313.87,20,5.22,0,38,Clouds,scattered clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696359600,315.26,17,4.7,0,54,Clouds,broken clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696363200,314.62,18,4.99,0,66,Clouds,broken clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696366800,312.51,21,4.94,0,78,Clouds,broken clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696370400,309.92,25,3.42,0,83,Clouds,broken clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696374000,308.87,26,2.83,0,86,Clouds,overcast clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696377600,306.8,29,2.91,0,79,Clouds,broken clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696381200,303.77,35,2.84,0,6,Clear,clear sky,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696384800,302.99,37,2.69,0,7,Clear,clear sky,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696388400,302.35,38,2.8,0,5,Clear,clear sky,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696392000,301.84,39,2.6,0,5,Clear,clear sky,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696395600,301.17,40,2.32,0,6,Clear,clear sky,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696399200,300.89,41,2.27,0,6,Clear,clear sky,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696402800,299.7,46,2.55,0,9,Clear,clear sky,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696406400,299.44,46,2.71,0,9,Clear,clear sky,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696410000,299.14,47,2.56,0,9,Clear,clear sky,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696413600,298.68,48,2.54,0,13,Clouds,few clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696417200,300.96,44,2.81,0,15,Clouds,few clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696420800,304.28,38,3.5,0,34,Clouds,scattered clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696424400,307.79,31,3.44,0,14,Clouds,few clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696428000,310.4,26,3.69,0,21,Clouds,few clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696431600,312.26,22,3.78,0,29,Clouds,scattered clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696435200,313.51,20,3.7,0,30,Clouds,scattered clouds,0
"viirs_point_918283_2023-10-05 00:00:00_-13.32727,-63.54627",1696438800,314.41,18,3.61,0,25,Clouds,scattered clouds,0
