viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691179200,289.32,67,0.82,0,94,Clouds,overcast clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691182800,289.73,66,0.47,0,93,Clouds,overcast clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691186400,291.34,60,0.51,0,92,Clouds,overcast clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691190000,294.88,47,0.74,0,84,Clouds,broken clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691193600,296.65,40,1.32,0,61,Clouds,broken clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691197200,296.87,40,1.33,0,45,Clouds,scattered clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691200800,296.87,39,0.97,0,58,Clouds,broken clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691204400,295.42,47,0.5,0,66,Clouds,broken clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691208000,292.97,60,0.39,0.24,73,Rain,light rain,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691211600,291.84,63,1.47,0,78,Clouds,broken clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691215200,289.9,65,1.41,0,76,Clouds,broken clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691218800,288.71,70,1.71,0,73,Clouds,broken clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691222400,287.32,76,1.64,0,52,Clouds,broken clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691226000,286.75,79,2.03,0,49,Clouds,scattered clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691229600,286.96,79,1.88,0,58,Clouds,broken clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691233200,286.08,83,1.36,0,62,Clouds,broken clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691236800,284.75,87,1.12,0,62,Clouds,broken clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691240400,284.69,88,0.88,0,26,Clouds,scattered clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691244000,286.86,82,0.79,0,22,Clouds,few clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691247600,288.19,75,0.99,0,24,Clouds,few clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691251200,289.5,70,1.23,0,33,Clouds,scattered clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691254800,291.1,63,1.33,0,34,Clouds,scattered clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691258400,292.82,55,1.41,0,44,Clouds,scattered clouds,0
"viirs_point_615506_2023-08-06 00:00:00_65.50517,-135.31641",1691262000,294.45,49,1.6,0,37,Clouds,scattered clouds,0
