viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698210000,315.94,9,5.9,0,2,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698213600,315.98,8,5.61,0,0,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698217200,315.91,8,5.24,0,0,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698220800,315.46,8,5.12,0,1,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698224400,314.53,9,5.15,0,1,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698228000,310.24,11,5.1,0,2,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698231600,308.19,13,5.68,0,14,Clouds,few clouds,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698235200,306.24,14,5.71,0,8,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698238800,305.32,15,5.68,0,6,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698242400,304.99,14,6.21,0,44,Clouds,scattered clouds,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698246000,304.92,14,6.46,0,60,Clouds,broken clouds,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698249600,302.91,15,3.98,0,70,Clouds,broken clouds,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698253200,300.86,18,2.99,0,62,Clouds,broken clouds,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698256800,300.51,18,3.8,0,8,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698260400,300.34,19,5.25,0,9,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698264000,300.05,20,5.86,0,6,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698267600,299.66,22,6,0,7,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698271200,300.38,22,6.38,0,7,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698274800,303.81,18,9.35,0,7,Clear,clear sky,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698278400,307.02,16,10.36,0,11,Clouds,few clouds,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698282000,310.14,14,9.97,0,69,Clouds,broken clouds,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698285600,312.91,13,9.4,0,74,Clouds,broken clouds,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698289200,314.69,12,8.28,0,60,Clouds,broken clouds,0
"viirs_point_1011158_2023-10-27 00:00:00_-19.84477,122.41656",1698292800,316.05,11,7.1,0,49,Clouds,scattered clouds,0
