viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693432800,303.79,20,2.32,0,100,Clouds,overcast clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693436400,303.74,20,2.37,0,100,Clouds,overcast clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693440000,303.43,23,2.98,0,98,Clouds,overcast clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693443600,301.94,27,1.95,0,100,Clouds,overcast clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693447200,294.37,46,1.61,0.31,100,Rain,light rain,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693450800,293.26,62,1.89,0.66,100,Rain,light rain,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693454400,289.16,83,1.38,1.8,92,Rain,moderate rain,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693458000,291.03,93,4.2,1.47,94,Rain,moderate rain,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693461600,287.08,85,3.18,0.24,92,Rain,light rain,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693465200,286.74,84,1.5,0.23,100,Rain,light rain,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693468800,286.22,92,0.69,0.69,100,Rain,light rain,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693472400,288.81,92,2.33,0.28,100,Rain,light rain,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693476000,288.26,92,1.9,0,100,Clouds,overcast clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693479600,287.14,93,2.55,0,93,Clouds,overcast clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693483200,286.59,95,2.01,0,86,Clouds,overcast clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693486800,284.3,95,2.26,0,84,Clouds,broken clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693490400,284.92,91,2.25,0,50,Clouds,scattered clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693494000,286.74,81,2.61,0,40,Clouds,scattered clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693497600,289.12,65,3.39,0,32,Clouds,scattered clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693501200,295.48,39,4.41,0,28,Clouds,scattered clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693504800,296.03,34,4.08,0,44,Clouds,scattered clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693508400,297.14,31,4.55,0,26,Clouds,scattered clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693512000,297.7,30,4.7,0,21,Clouds,few clouds,0
"viirs_point_753825_2023-09-01 00:00:00_59.89317,-119.83063",1693515600,298.26,29,4.78,0,28,Clouds,scattered clouds,0
