viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697565600,314.28,14,2.61,0,13,Clouds,few clouds,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697569200,313.56,15,2.72,0,0,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697572800,313.01,15,2.77,0,3,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697576400,311.25,17,2.67,0,8,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697580000,306.55,22,2.17,0,9,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697583600,305.16,24,1.68,0,8,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697587200,303.47,30,1.86,0,20,Clouds,few clouds,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697590800,302.27,31,1.65,0,1,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697594400,301.4,32,1.1,0,0,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697598000,300.74,34,0.53,0,0,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697601600,300.07,35,0.89,0,1,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697605200,299.52,36,1.4,0,6,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697608800,300.55,35,2.11,0,25,Clouds,scattered clouds,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697612400,300.18,36,1.88,0,100,Clouds,overcast clouds,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697616000,298.91,39,1.84,0,100,Clouds,overcast clouds,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697619600,298.18,41,1.48,0,97,Clouds,overcast clouds,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697623200,299.5,39,1.12,0,75,Clouds,broken clouds,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697626800,303.77,31,1.23,0,61,Clouds,broken clouds,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697630400,307.23,26,2.37,0,44,Clouds,scattered clouds,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697634000,310.32,21,2.36,0,0,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697637600,312.7,18,2.04,0,0,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697641200,314.57,16,1.87,0,0,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697644800,315.97,14,1.71,0,0,Clear,clear sky,0
"viirs_point_978322_2023-10-19 00:00:00_-14.61168,-55.66087",1697648400,316,14,2.14,0,1,Clear,clear sky,0
