viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692622800,306.19,17,1.18,0,2,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692626400,305.17,17,1.77,0,4,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692630000,303.49,19,2.41,0,3,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692633600,299.27,25,2.3,0,2,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692637200,296.92,30,1.52,0,2,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692640800,295.42,35,0.9,0,2,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692644400,294.51,38,0.68,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692648000,293.83,41,0.87,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692651600,293.25,42,0.22,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692655200,292.72,44,0.34,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692658800,292.2,46,0.45,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692662400,291.25,48,0.88,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692666000,290.8,50,0.98,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692669600,290.38,51,1.16,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692673200,289.96,53,1.13,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692676800,289.56,54,1.2,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692680400,292.63,45,1.01,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692684000,297.07,35,0.91,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692687600,300.25,29,1.66,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692691200,302.91,23,1.55,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692694800,304.8,18,1.64,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692698400,306.15,16,1.43,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692702000,306.79,14,1.15,0,0,Clear,clear sky,0
"viirs_point_702380_2023-08-23 00:00:00_-14.97493,34.22891",1692705600,306.68,14,1.29,0,0,Clear,clear sky,0
