viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689595200,299.28,19,3.25,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689598800,299.8,18,3.07,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689602400,299.7,18,3.51,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689606000,298.67,19,3.74,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689609600,293.92,25,2.64,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689613200,290.41,32,2.91,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689616800,288.59,38,2.77,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689620400,287.03,43,2.71,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689624000,285.99,46,2.76,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689627600,285.3,49,2.81,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689631200,284.98,51,3.26,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689634800,285.19,52,3.49,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689638400,285.12,54,3.37,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689642000,283.32,61,2.75,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689645600,282.25,67,2.7,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689649200,281.75,70,2.77,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689652800,281.42,73,2.74,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689656400,281.06,75,2.76,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689660000,285.01,58,3.23,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689663600,290.11,42,4.15,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689667200,293.69,32,4.34,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689670800,296.25,27,3.97,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689674400,297.89,23,3.54,0,0,Clear,clear sky,0
"viirs_point_530200_2023-07-19 00:00:00_-14.98467,25.00604",1689678000,299.21,21,3.17,0,0,Clear,clear sky,0
