viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687845600,291.11,67,0.53,0,3,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687849200,290.82,68,0.6,0,8,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687852800,290.52,69,0.65,0,7,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687856400,290.23,70,0.68,0,8,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687860000,290.12,70,1.04,0,7,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687863600,290.61,69,1.34,0,6,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687867200,294.36,61,2.23,0,0,Clear,sky is clear,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687870800,298,46,2.7,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687874400,300.99,38,3.04,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687878000,303.12,34,3.3,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687881600,304.6,30,3.51,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687885200,305.34,27,3.64,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687888800,305.7,25,3.63,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687892400,305.49,25,3.75,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687896000,304.83,27,3.18,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687899600,301.44,36,1.55,0,2,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687903200,297.51,42,1.11,0,3,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687906800,296.15,46,1.54,0,3,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687910400,294.57,49,1.4,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687914000,293.83,52,1.22,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687917600,293.32,52,1.04,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687921200,292.79,53,1.05,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687924800,292.11,55,1.03,0,0,Clear,clear sky,0
"viirs_point_447967_2023-06-29 00:00:00_-16.298,-60.42924",1687928400,291.31,58,1.17,0,0,Clear,clear sky,0
