viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695247200,290.03,36,3.21,0,7,Clear,clear sky,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695250800,289.85,37,2.82,0,6,Clear,clear sky,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695254400,288.92,39,2.39,0,6,Clear,clear sky,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695258000,285.72,49,1.31,0,5,Clear,clear sky,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695261600,283.44,56,1.26,0,5,Clear,clear sky,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695265200,282.45,59,1.2,0,8,Clear,clear sky,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695268800,282.3,60,1.76,0,28,Clouds,scattered clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695272400,281.9,61,2.29,0,40,Clouds,scattered clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695276000,281.27,62,2.42,0,33,Clouds,scattered clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695279600,282.34,58,2.66,0,78,Clouds,broken clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695283200,281.48,62,2.71,0,64,Clouds,broken clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695286800,281.74,65,2.75,0,76,Clouds,broken clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695290400,281.22,71,2.64,0,77,Clouds,broken clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695294000,280.48,78,2.47,0,66,Clouds,broken clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695297600,279.58,83,2.61,0,43,Clouds,scattered clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695301200,279.02,84,2.78,0,81,Clouds,broken clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695304800,280.47,80,3.12,0,68,Clouds,broken clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695308400,281.02,67,3.76,0,78,Clouds,broken clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695312000,283.02,54,4.58,0,83,Clouds,broken clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695315600,288.04,45,5.19,0,87,Clouds,overcast clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695319200,289.97,39,5.99,0,92,Clouds,overcast clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695322800,291.69,34,6.51,0,92,Clouds,overcast clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695326400,293.31,30,6.87,0,91,Clouds,overcast clouds,0
"viirs_point_865710_2023-09-22 00:00:00_59.69255,-111.70779",1695330000,294.08,28,6.51,0,89,Clouds,overcast clouds,0
