viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684303200,305.73,42,2.48,0,38,Clouds,scattered clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684306800,307.84,34,2.77,0,60,Clouds,broken clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684310400,308.22,33,2.4,0,50,Clouds,scattered clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684314000,306.2,40,1.96,0,55,Clouds,broken clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684317600,305.12,45,1.47,0,55,Clouds,broken clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684321200,302.21,57,1.22,0,52,Clouds,broken clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684324800,299.44,63,0.85,0,48,Clouds,scattered clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684328400,298.16,68,0.94,0,15,Clouds,few clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684332000,297.22,71,1.01,0,23,Clouds,few clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684335600,296.53,74,0.92,0,30,Clouds,scattered clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684339200,295.93,76,1.02,0,31,Clouds,scattered clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684342800,295.46,78,0.97,0,40,Clouds,scattered clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684346400,295.02,80,1.16,0,65,Clouds,broken clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684350000,294.63,81,1.1,0,96,Clouds,overcast clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684353600,294.27,82,1.11,0,98,Clouds,overcast clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684357200,293.95,83,1.05,0,97,Clouds,overcast clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684360800,293.78,84,1.11,0,95,Clouds,overcast clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684364400,294.13,82,1.17,0,81,Clouds,broken clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684368000,297.91,69,1.11,0,49,Clouds,scattered clouds,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684371600,301.72,54,1.21,0,1,Clear,clear sky,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684375200,304.88,43,1.52,0,2,Clear,clear sky,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684378800,307.13,36,1.69,0,3,Clear,clear sky,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684382400,308.97,31,1.92,0,4,Clear,clear sky,0
"viirs_point_344894_2023-05-19 00:00:00_19.69004,104.06789",1684386000,309.99,28,2.31,0,13,Clouds,few clouds,0
