viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698584400,307.87,35,0.36,0,16,Clouds,few clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698588000,308.26,31,1.8,0,17,Clouds,few clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698591600,307.4,33,2.5,0,25,Clouds,scattered clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698595200,303.8,41,1.7,0,28,Clouds,scattered clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698598800,302.54,42,2.08,0,25,Clouds,scattered clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698602400,301.21,48,2.67,0,23,Clouds,few clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698606000,300.78,47,2.61,0,5,Clear,clear sky,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698609600,300.32,49,2.61,0,25,Clouds,scattered clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698613200,299.68,50,1.98,0,35,Clouds,scattered clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698616800,299.08,52,1.34,0,32,Clouds,scattered clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698620400,298.72,52,1.01,0,28,Clouds,scattered clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698624000,298.29,56,1.09,0,40,Clouds,scattered clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698627600,297.89,58,0.65,0,18,Clouds,few clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698631200,297.6,58,1.91,0,14,Clouds,few clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698634800,297.22,60,1.62,0,18,Clouds,few clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698638400,296.62,63,1,0,19,Clouds,few clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698642000,297.11,64,0.53,0,19,Clouds,few clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698645600,299.63,56,0.48,0,17,Clouds,few clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698649200,301.84,51,0.8,0,100,Clouds,overcast clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698652800,303.96,42,2.04,0,100,Clouds,overcast clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698656400,305.69,35,2.23,0,100,Clouds,overcast clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698660000,307.2,31,2.52,0,100,Clouds,overcast clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698663600,308.16,28,3.01,0,100,Clouds,overcast clouds,0
"viirs_point_1028089_2023-10-31 00:00:00_10.76995,22.17028",1698667200,308.76,25,2.98,0,100,Clouds,overcast clouds,0
