viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692385200,310.75,22,1.09,0,76,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692388800,309.8,23,1.12,0,73,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692392400,307.08,31,0.69,0,63,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692396000,302.63,39,0.46,0,70,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692399600,301.94,40,0.62,0,71,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692403200,299.8,45,0.75,0,69,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692406800,299.62,45,0.67,0,100,Clouds,overcast clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692410400,299.35,45,0.7,0,92,Clouds,overcast clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692414000,298.68,47,0.84,0,77,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692417600,297.6,50,0.62,0,60,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692421200,297.34,51,0.62,0,50,Clouds,scattered clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692424800,296.06,57,0.25,0,39,Clouds,scattered clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692428400,295.63,58,0.58,0,62,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692432000,295.32,59,0.67,0,81,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692435600,294.95,61,0.57,0,68,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692439200,294.88,61,0.63,0,58,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692442800,297.66,55,0.64,0,49,Clouds,scattered clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692446400,302.89,41,0.84,0,45,Clouds,scattered clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692450000,306.76,32,1.09,0,48,Clouds,scattered clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692453600,308.34,28,2,0,51,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692457200,309.36,25,2.45,0,68,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692460800,310.17,24,2.45,0,75,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692464400,310.88,22,2.19,0,70,Clouds,broken clouds,0
"viirs_point_683480_2023-08-20 00:00:00_-6.49846,-56.31348",1692468000,311.23,21,1.8,0,62,Clouds,broken clouds,0
