viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687554000,309.34,11,2.69,0,37,Clouds,scattered clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687557600,305.92,16,6.86,0,49,Clouds,scattered clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687561200,304.47,18,5.73,0,59,Clouds,broken clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687564800,303.08,23,8.22,0,57,Clouds,broken clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687568400,301.12,27,7.07,0,100,Clouds,overcast clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687572000,300.58,28,2.61,0,78,Clouds,broken clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687575600,299.26,31,1.65,0,57,Clouds,broken clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687579200,299.27,30,2.27,0,53,Clouds,broken clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687582800,298.89,30,2.23,0,44,Clouds,scattered clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687586400,299.44,26,3.17,0,32,Clouds,scattered clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687590000,298.33,27,3.29,0,5,Clear,clear sky,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687593600,297.37,26,2.68,0,7,Clear,clear sky,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687597200,296.08,28,1.7,0,32,Clouds,scattered clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687600800,295.68,27,1.52,0,31,Clouds,scattered clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687604400,295.31,28,1.81,0,28,Clouds,scattered clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687608000,295.4,29,1.58,0,22,Clouds,few clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687611600,296.83,29,1.64,0,6,Clear,clear sky,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687615200,299.34,24,1.77,0,5,Clear,clear sky,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687618800,301.4,21,1.94,0,6,Clear,clear sky,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687622400,303.31,17,1.48,0,6,Clear,clear sky,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687626000,305,14,0.43,0,13,Clouds,few clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687629600,306.47,13,0.51,0,22,Clouds,few clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687633200,307.5,12,1.56,0,26,Clouds,scattered clouds,0
"viirs_point_439739_2023-06-25 00:00:00_30.12322,-106.81852",1687636800,308.45,10,2.24,0,16,Clouds,few clouds,0
