viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690300800,302.38,36,3.41,0,1,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690304400,302.86,34,2.69,0,1,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690308000,303.19,33,2.92,0,8,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690311600,303.15,33,3.06,0,12,Clouds,few clouds,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690315200,302.56,34,3.13,0,9,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690318800,299.98,40,2.39,0,8,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690322400,299.28,41,2.8,0,7,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690326000,298.56,45,4.58,0,6,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690329600,298.12,50,6.74,0,7,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690333200,297.23,54,7.33,0,55,Clouds,broken clouds,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690336800,296.57,58,7.39,0,27,Clouds,scattered clouds,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690340400,295.97,59,6.74,0,19,Clouds,few clouds,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690344000,296.38,58,7.06,0,2,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690347600,296.01,59,7.41,0,2,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690351200,295.26,59,6.8,0,2,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690354800,294.61,63,6.99,0,0,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690358400,294.09,68,6.76,0,0,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690362000,293.68,71,6.26,0,0,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690365600,293.92,71,6.13,0,0,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690369200,295.48,65,7.12,0,0,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690372800,297.03,58,8,0,1,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690376400,299.03,50,7.67,0,5,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690380000,300.53,44,7.1,0,6,Clear,clear sky,0
"viirs_point_570000_2023-07-27 00:00:00_-10.82452,-42.85936",1690383600,301.62,40,6.32,0,6,Clear,clear sky,0
