viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692349200,305.83,27,2.21,0,30,Clouds,scattered clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692352800,305.4,28,1.8,0,47,Clouds,scattered clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692356400,305.31,29,1.72,0,58,Clouds,broken clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692360000,305.22,28,1.04,0,66,Clouds,broken clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692363600,304.57,31,2.4,0,89,Clouds,overcast clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692367200,302.83,41,4.36,0,95,Clouds,overcast clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692370800,302.19,45,5.65,0,95,Clouds,overcast clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692374400,301.53,47,3.35,0,93,Clouds,overcast clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692378000,301.32,44,1.15,0,88,Clouds,overcast clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692381600,301.11,39,3.17,0,61,Clouds,broken clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692385200,301.08,39,1.51,0,93,Clouds,overcast clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692388800,300.81,40,1.03,0,86,Clouds,overcast clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692392400,300.4,40,1.32,0,74,Clouds,broken clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692396000,300.45,39,2.52,0,68,Clouds,broken clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692399600,299.77,41,2.58,0,57,Clouds,broken clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692403200,298.75,46,2.42,0,24,Clouds,few clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692406800,298.83,45,2.9,0,2,Clear,clear sky,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692410400,298.47,47,2.45,0,19,Clouds,few clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692414000,299.72,43,2.51,0,41,Clouds,scattered clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692417600,301.7,38,2.74,0,55,Clouds,broken clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692421200,303.32,34,2.37,0,51,Clouds,broken clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692424800,304.5,27,7.54,0,25,Clouds,scattered clouds,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692428400,306.12,24,7.47,0,0,Clear,clear sky,0
"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",1692432000,307.15,22,6.77,0,2,Clear,clear sky,0
