viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696878000,309.79,32,0.37,0,40,Clouds,scattered clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696881600,309.33,33,1.24,0,42,Clouds,scattered clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696885200,308.46,34,1.72,0,38,Clouds,scattered clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696888800,305.22,43,1.36,0,40,Clouds,scattered clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696892400,302.57,49,1.14,0,41,Clouds,scattered clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696896000,300.11,57,1.27,0,28,Clouds,scattered clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696899600,299.19,61,1.53,0,0,Clear,clear sky,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696903200,298.61,64,1.46,0,3,Clear,clear sky,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696906800,298.11,65,1.32,0,6,Clear,clear sky,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696910400,297.7,66,1.2,0,28,Clouds,scattered clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696914000,297.38,67,1.53,0,32,Clouds,scattered clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696917600,297.07,69,1.27,0,25,Clouds,scattered clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696921200,296.83,68,1.35,0,15,Clouds,few clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696924800,296.55,69,1.54,0,21,Clouds,few clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696928400,296.28,71,1.3,0,18,Clouds,few clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696932000,296.15,72,1.28,0,15,Clouds,few clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696935600,298.51,64,1.44,0,23,Clouds,few clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696939200,302.55,50,2.22,0,29,Clouds,scattered clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696942800,305.92,41,2.98,0,11,Clouds,few clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696946400,308.59,34,3.47,0,12,Clouds,few clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696950000,310.72,29,3.7,0,12,Clouds,few clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696953600,312.26,26,3.95,0,13,Clouds,few clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696957200,313.28,24,4.04,0,13,Clouds,few clouds,0
"viirs_point_944719_2023-10-11 00:00:00_-14.87926,-65.27946",1696960800,313.93,23,4.14,0,12,Clouds,few clouds,0
