viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685224800,297.07,25,5.04,0,21,Clouds,few clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685228400,296.99,25,5.07,0,20,Clouds,few clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685232000,296.37,26,4.99,0,25,Clouds,scattered clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685235600,295.57,30,4.32,0,100,Clouds,overcast clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685239200,293.71,36,4.2,0,100,Clouds,overcast clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685242800,291.23,46,5.37,0,100,Clouds,overcast clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685246400,289.51,54,5.64,0,100,Clouds,overcast clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685250000,288.53,58,4.84,0,91,Clouds,overcast clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685253600,287.01,64,4.69,0,90,Clouds,overcast clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685257200,286.38,67,3.89,0,95,Clouds,overcast clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685260800,287.02,66,3.95,0,98,Clouds,overcast clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685264400,287.03,68,4.22,0,98,Clouds,overcast clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685268000,286.39,72,3.99,0,99,Clouds,overcast clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685271600,285.5,78,3.75,0,93,Clouds,overcast clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685275200,286.17,77,3.63,0,48,Clouds,scattered clouds,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685278800,288.17,68,4.57,0,6,Clear,clear sky,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685282400,290.27,60,4.8,0,3,Clear,clear sky,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685286000,292.26,53,5,0,2,Clear,clear sky,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685289600,294.13,47,5.03,0,2,Clear,clear sky,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685293200,295.79,42,5.15,0,2,Clear,clear sky,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685296800,297.43,37,5.01,0,1,Clear,clear sky,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685300400,298.69,31,4.88,0,0,Clear,clear sky,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685304000,299.73,27,4.7,0,8,Clear,clear sky,0
"viirs_point_365761_2023-05-29 00:00:00_56.57446,-106.84734",1685307600,300,26,4.47,0,24,Clouds,few clouds,0
