viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697950800,312,10,4.07,0,2,Clear,clear sky,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697954400,312.21,10,4.52,0,5,Clear,clear sky,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697958000,311.83,10,4.49,0,55,Clouds,broken clouds,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697961600,311.04,10,3.52,0,46,Clouds,scattered clouds,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697965200,308.09,12,2.11,0,42,Clouds,scattered clouds,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697968800,306.57,14,2.28,0,42,Clouds,scattered clouds,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697972400,306.38,14,2.96,0,54,Clouds,broken clouds,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697976000,304.05,14,3.37,0,22,Clouds,few clouds,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697979600,302.32,24,4.78,0,67,Clouds,broken clouds,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697983200,300.02,41,4.45,0,35,Clouds,scattered clouds,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697986800,299.2,47,4.28,0,24,Clouds,few clouds,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697990400,298.48,53,4.43,0,18,Clouds,few clouds,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697994000,297.68,61,4.7,0,14,Clouds,few clouds,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1697997600,297.33,66,5.02,0,15,Clouds,few clouds,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1698001200,296.85,74,5.57,0,0,Clear,clear sky,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1698004800,296.49,78,5.72,0,0,Clear,clear sky,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1698008400,296.75,76,4.9,0,0,Clear,clear sky,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1698012000,300.21,54,5.49,0,0,Clear,clear sky,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1698015600,303.01,43,6.15,0,0,Clear,clear sky,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1698019200,305.91,34,6.37,0,0,Clear,clear sky,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1698022800,308.06,26,5.06,0,0,Clear,clear sky,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1698026400,309.77,19,4.2,0,0,Clear,clear sky,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1698030000,310.96,14,4.76,0,0,Clear,clear sky,0
"viirs_point_997259_2023-10-24 00:00:00_-16.28041,134.22499",1698033600,311.68,13,4.82,0,2,Clear,clear sky,0
