viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692057600,309.83,12,4.51,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692061200,310.03,11,4.94,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692064800,308.8,12,5.98,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692068400,308.87,12,5.22,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692072000,311.51,10,4.83,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692075600,314.02,8,6.3,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692079200,316.13,7,5.38,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692082800,317.42,7,3.96,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692086400,318.64,6,3.28,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692090000,319.52,6,2.86,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692093600,320.13,6,2.85,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692097200,320.67,6,3.96,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692100800,320.8,5,4.69,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692104400,320.49,6,4.25,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692108000,319.85,6,4.44,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692111600,317.92,7,3.71,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692115200,314.91,8,2.28,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692118800,313.31,9,1.23,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692122400,312.91,10,2.52,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692126000,312.63,10,3.6,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692129600,311.89,10,3.96,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692133200,311,11,3.99,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692136800,309.91,11,2.98,0,0,Clear,clear sky,0
"viirs_point_665606_2023-08-16 00:00:00_32.35227,47.70626",1692140400,308.45,12,1.49,0,0,Clear,clear sky,0
