viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689620400,297.74,32,1.53,0,46,Clouds,scattered clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689624000,298.55,29,2.49,0,29,Clouds,scattered clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689627600,299.11,28,2.87,0,32,Clouds,scattered clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689631200,299.4,27,3.17,0,44,Clouds,scattered clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689634800,296.25,27,3.24,0,49,Clouds,scattered clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689638400,297.25,27,4.07,0,11,Clouds,few clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689642000,298.44,31,3.54,0,3,Clear,clear sky,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689645600,295.63,40,4.32,0,51,Clouds,broken clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689649200,293.35,47,5.98,0,67,Clouds,broken clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689652800,291.9,53,5.28,0,76,Clouds,broken clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689656400,291.04,56,5.04,0,80,Clouds,broken clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689660000,288.84,63,3.82,0,72,Clouds,broken clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689663600,287.87,67,3.56,0,100,Clouds,overcast clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689667200,287.35,70,3.71,0,100,Clouds,overcast clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689670800,286.99,73,3.8,0,96,Clouds,overcast clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689674400,286.74,75,4.01,0,88,Clouds,overcast clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689678000,286.95,75,4.12,0,90,Clouds,overcast clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689681600,287.27,73,4.09,0,97,Clouds,overcast clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689685200,288.25,69,3.82,0,100,Clouds,overcast clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689688800,289.24,67,3.89,0,100,Clouds,overcast clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689692400,289.53,66,4.37,0,100,Clouds,overcast clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689696000,289.69,66,4.35,0,100,Clouds,overcast clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689699600,291.25,64,4.13,0,100,Clouds,overcast clouds,0
"viirs_point_534002_2023-07-19 00:00:00_55.01825,-104.31876",1689703200,294.75,47,4.05,0,100,Clouds,overcast clouds,0
