viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684400400,297.23,36,1.22,0,49,Clouds,scattered clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684404000,297.57,34,1.05,0,47,Clouds,scattered clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684407600,297.63,33,0.82,0,55,Clouds,broken clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684411200,297.79,32,0.69,0,66,Clouds,broken clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684414800,297.58,33,0.41,0,86,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684418400,297.22,37,0.81,0,90,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684422000,295.82,50,1.5,0,93,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684425600,292.86,58,2.06,0,95,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684429200,290.61,61,1.8,0,96,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684432800,290.33,58,1.49,0,97,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684436400,290.28,55,1.21,0,86,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684440000,288.97,58,1.67,0,93,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684443600,287.63,64,1.06,0,77,Clouds,broken clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684447200,287.29,65,1.53,0,76,Clouds,broken clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684450800,286.79,65,1.4,0,66,Clouds,broken clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684454400,286.31,64,0.56,0,65,Clouds,broken clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684458000,285.93,66,0.71,0,100,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684461600,286.45,70,0.9,0,100,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684465200,287.7,74,2.29,0,100,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684468800,289.12,75,3.32,0,100,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684472400,290.3,75,4.02,0,100,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684476000,291.39,72,4.9,0,86,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684479600,292.3,67,4.86,0,100,Clouds,overcast clouds,0
"viirs_point_347638_2023-05-20 00:00:00_55.712,41.75188",1684483200,292.96,63,4.74,0,100,Clouds,overcast clouds,0
