viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698084000,313.81,25,1.88,0,63,Clouds,broken clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698087600,311.86,28,2.36,0,90,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698091200,309.56,33,2.53,0,95,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698094800,307.91,37,1.49,0,97,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698098400,306.68,41,1.66,0,86,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698102000,305.66,42,2.35,0,87,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698105600,303.22,49,1.68,0,96,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698109200,302.13,53,1.6,0,100,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698112800,301.19,57,1.55,0,100,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698116400,300.35,61,1.55,0,100,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698120000,299.82,63,1.59,0,99,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698123600,299.37,66,1.42,0,98,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698127200,298.27,73,1.23,0,100,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698130800,297.75,76,0.96,0,100,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698134400,297.51,78,0.96,0,100,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698138000,297.34,79,0.99,0,100,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698141600,297.18,80,1.05,0,100,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698145200,298.91,74,1,0,100,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698148800,302.08,62,1.41,0,100,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698152400,305.51,49,1.79,0,100,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698156000,308.34,41,1.84,0,76,Clouds,broken clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698159600,310.49,35,1.71,0,83,Clouds,broken clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698163200,312.28,30,1.58,0,87,Clouds,overcast clouds,0
"viirs_point_1005128_2023-10-25 00:00:00_-9.01581,-67.71024",1698166800,311.37,32,1.48,0,87,Clouds,overcast clouds,0
