viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690196400,300.26,30,1.43,0,61,Clouds,broken clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690200000,296.12,43,2.7,0,63,Clouds,broken clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690203600,295.16,47,2.03,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690207200,293.94,52,0.84,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690210800,293.16,55,1.27,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690214400,292.65,56,0.97,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690218000,292.44,56,0.8,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690221600,292.43,56,0.98,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690225200,292.12,57,1.11,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690228800,292.04,58,0.96,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690232400,291.82,58,0.81,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690236000,290.37,62,0.83,0,96,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690239600,290.65,61,0.88,0,91,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690243200,290.65,59,0.89,0,94,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690246800,290.6,59,0.92,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690250400,290.64,58,1.03,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690254000,290.69,59,1.3,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690257600,290.43,60,0.98,0,100,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690261200,291.21,59,1.05,0,99,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690264800,292.55,52,1.2,0,91,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690268400,295.4,41,2.15,0,92,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690272000,296.71,37,2.33,0,93,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690275600,297.49,36,2.69,0,95,Clouds,overcast clouds,0
"viirs_point_562394_2023-07-26 00:00:00_-1.3195,30.13486",1690279200,298.07,35,3.21,0,96,Clouds,overcast clouds,0
