viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690801200,315.16,9,6.52,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690804800,314.75,9,7.95,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690808400,313.79,10,8.14,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690812000,312.16,11,7.67,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690815600,310.25,12,4.18,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690819200,307.02,15,1.21,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690822800,306.26,16,0.42,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690826400,305.94,18,0.87,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690830000,305.35,18,0.66,0,2,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690833600,304.81,18,0.77,0,1,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690837200,304.47,18,0.97,0,1,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690840800,304.32,17,1.31,0,1,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690844400,304.28,17,1.69,0,1,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690848000,303.61,18,1.72,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690851600,303.53,18,2.02,0,2,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690855200,303.25,19,1.98,0,1,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690858800,305.45,17,2.01,0,1,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690862400,308.43,14,1.57,0,1,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690866000,310.38,12,0.82,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690869600,309.2,24,2.06,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690873200,313.58,10,1.6,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690876800,314.93,9,2.53,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690880400,316.05,9,3.8,0,0,Clear,clear sky,0
"viirs_point_593044_2023-08-02 00:00:00_30.24637,50.85549",1690884000,316.84,8,5.23,0,0,Clear,clear sky,0
