viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691258400,309.21,20,2.51,0,14,Clouds,few clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691262000,308.69,20,2.76,0,63,Clouds,broken clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691265600,307.5,22,2.97,0,79,Clouds,broken clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691269200,303.39,28,2.33,0,82,Clouds,broken clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691272800,301.41,31,2.08,0,86,Clouds,overcast clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691276400,299.3,35,1.75,0,89,Clouds,overcast clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691280000,297.17,44,1.3,0,92,Clouds,overcast clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691283600,296.4,46,1.08,0,6,Clear,clear sky,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691287200,295.96,48,0.96,0,6,Clear,clear sky,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691290800,295.5,49,0.72,0,6,Clear,clear sky,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691294400,295.16,50,0.74,0,11,Clouds,few clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691298000,294.83,51,1.52,0,22,Clouds,few clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691301600,294.17,53,1.41,0,12,Clouds,few clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691305200,293.5,55,1.31,0,52,Clouds,broken clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691308800,292.98,57,1.28,0,76,Clouds,broken clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691312400,292.54,59,1.5,0,71,Clouds,broken clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691316000,294.37,55,1.35,0,60,Clouds,broken clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691319600,298.81,40,3.84,0,52,Clouds,broken clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691323200,302.23,32,4.08,0,37,Clouds,scattered clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691326800,304.86,28,3.79,0,42,Clouds,scattered clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691330400,306.93,24,3.66,0,40,Clouds,scattered clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691334000,308.46,21,3.39,0,47,Clouds,scattered clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691337600,309.52,18,3.09,0,45,Clouds,scattered clouds,0
"viirs_point_619242_2023-08-07 00:00:00_-6.57624,-44.61742",1691341200,310.1,17,2.93,0,37,Clouds,scattered clouds,0
