viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688169600,291.1,66,3.29,0.18,100,Rain,light rain,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688173200,293.73,55,4.28,0.11,84,Rain,light rain,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688176800,293.35,57,3.28,0,89,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688180400,291.91,65,3.24,0,92,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688184000,289.59,72,3.64,0,94,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688187600,288.38,77,2.81,0,95,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688191200,287.95,85,1.87,0,98,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688194800,287.75,87,1.61,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688198400,288.12,86,1.08,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688202000,288.3,87,0.45,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688205600,287.51,91,0.35,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688209200,287.03,92,0.29,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688212800,285.55,94,0.35,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688216400,285.41,94,0.58,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688220000,285.28,94,0.92,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688223600,285.37,94,1.01,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688227200,285.38,94,0.63,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688230800,285.98,93,0.38,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688234400,287.29,87,1.44,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688238000,288.43,79,2.28,0,100,Clouds,overcast clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688241600,290.03,67,3.33,0,79,Clouds,broken clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688245200,291.11,57,4.12,0,77,Clouds,broken clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688248800,292.29,51,4.67,0,60,Clouds,broken clouds,0
"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",1688252400,293.44,46,4.65,0,57,Clouds,broken clouds,0
