viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691722800,297.34,47,3.87,0,2,Clear,clear sky,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691726400,298.04,46,3.74,0,11,Clouds,few clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691730000,298.14,46,3.58,0,28,Clouds,scattered clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691733600,298.34,43,3.23,0,27,Clouds,scattered clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691737200,297.81,47,2.79,0,100,Clouds,overcast clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691740800,296.85,54,2.25,0,93,Clouds,overcast clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691744400,294.75,64,1.99,0,95,Clouds,overcast clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691748000,293.44,69,1.75,0,96,Clouds,overcast clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691751600,293.06,69,1.95,0,97,Clouds,overcast clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691755200,293.47,62,3.31,0,92,Clouds,overcast clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691758800,292.91,63,3.06,0,95,Clouds,overcast clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691762400,291.32,69,2.14,0,87,Clouds,overcast clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691766000,289.35,77,1.51,0,67,Clouds,broken clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691769600,288.2,81,1.38,0,54,Clouds,broken clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691773200,287.23,83,1.39,0,45,Clouds,scattered clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691776800,285.77,82,1.24,0,35,Clouds,scattered clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691780400,285.33,80,1.29,0,2,Clear,clear sky,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691784000,285.87,78,1.17,0,2,Clear,clear sky,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691787600,288.33,69,1.25,0,3,Clear,clear sky,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691791200,290.8,57,2.34,0,5,Clear,clear sky,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691794800,292.8,51,2.81,0,18,Clouds,few clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691798400,294.59,46,2.84,0,9,Clear,clear sky,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691802000,296.12,43,2.97,0,50,Clouds,scattered clouds,0
"viirs_point_643145_2023-08-13 00:00:00_61.12095,134.66946",1691805600,297.46,40,3.04,0,41,Clouds,scattered clouds,0
